id,loss
458413,10196.8115
458419,2300.5517855786393
458425,2203.5553023408415
458426,2259.5648210489976
458427,3834.4772799043058
458431,6767.155807407407
458439,8748.278
458441,1355.9352936531127
458446,2187.09556532983
458447,2178.37835219524
458454,2441.7150099448845
458466,3790.775043478261
458470,13136.323999999999
458476,5351.860499999997
458479,1864.4780854527332
458481,2731.616086353631
458483,1247.8926050661817
458486,1410.3948009049468
458489,7109.126618181819
458490,1955.3243982844401
458497,4125.676704545454
458499,11548.821235294115
458507,2863.5444075728883
458513,1937.3168840417318
458516,1735.1446403615446
458518,2681.509050127442
458521,2848.5536754105183
458524,15019.868000000002
458530,5518.8968690476195
458536,5054.454903361344
458537,1111.076245575579
458541,13665.392000000002
458543,1426.6151474619987
458559,1476.4824856738508
458563,2837.755592323631
458572,1193.2523088285516
458579,1985.204753717131
458588,3457.7083214285713
458610,874.4177988043242
458617,2134.4129411764707
458619,3372.663083333333
458630,1178.7675236920888
458632,4291.068095789831
458636,3052.4380000000006
458637,4774.127805423281
458640,1813.0051588055946
458650,1816.9923880582342
458652,2444.2981458745935
458654,3298.274579753603
458660,1530.1850318380227
458671,3357.5943183777936
458672,4160.044662669558
458676,13728.153142857143
458678,3419.8011801790694
458686,3882.368594042914
458690,3580.616320257063
458704,1560.5791005108654
458710,1901.6264205104721
458711,5120.5982444444435
458712,2860.602703703704
458720,1466.2906292362518
458726,3182.640928868258
458727,3689.2319062003176
458728,941.9943787612817
458731,6368.377787300586
458733,995.8952609403699
458738,4832.352465851905
458741,2175.036045454546
458745,4721.071203030302
458749,1461.437282807818
458762,2110.4524820650977
458767,2394.091558623076
458776,2729.033755416776
458781,2803.760784902911
458785,1131.8914140039863
458787,1390.4932200211545
458790,2025.5756275612935
458792,2326.410914304098
458794,6110.6436
458811,2328.256571599348
458814,2987.7216484695227
458818,2215.1741379421173
458819,3057.842534883721
458821,3472.0327804054104
458826,1308.0823842480852
458831,5994.904399999999
458834,4180.645826923077
458842,2252.931785906188
458852,2565.215668778802
458853,2913.3135379073565
458860,8070.573269005846
458861,2054.8338976966484
458866,4364.854091036413
458867,3427.428179920542
458868,6366.518933333335
458869,1974.166805402238
458873,2465.591696127566
458875,1419.988503031857
458876,1830.3484084033612
458878,2443.811260968044
458880,2060.68966575748
458886,9631.112
458891,1167.0442638778125
458892,3857.316833333333
458900,4095.4506203208557
458901,5877.165130980392
458903,1656.881242533337
458907,2611.7012037750637
458911,2476.947687576083
458912,3816.3637658018206
458917,2691.9567242662897
458925,4486.518
458927,2281.761600944604
458931,5433.009738972459
458944,2054.1655497348825
458945,2086.5518225734704
458947,28586.072000000004
458948,2451.669170070086
458949,893.5860000256677
458951,1958.8519876431
458955,931.2665287717855
458960,1247.8926050661817
458961,1405.9083905702098
458963,3007.546
458974,1962.494212161244
458975,1717.8473871698966
458983,4180.142752584799
458984,4493.356083333333
458987,9376.077872329857
458989,5165.26618597561
458993,7443.188422360248
458994,1813.0939970299248
458997,1430.04386705329
458998,2240.56384945353
459000,4311.308181818182
459018,2114.4137365149936
459024,8330.800916048305
459031,1947.7193628366847
459032,2173.696802270012
459036,1962.7739386536791
459042,6681.1044999999995
459045,3965.475333333334
459047,3274.589898809524
459049,3524.1369831043958
459052,1280.302258086218
459057,4686.99850781448
459061,4935.700165800866
459069,1825.8611379810368
459074,3344.0776857142855
459081,3464.025303030303
459084,2127.152666413177
459089,3093.3637659471738
459097,4615.6934722796595
459098,3861.1240000000007
459100,5348.116000000001
459105,4843.206299233
459110,1347.2840828243243
459113,2848.6686612072435
459115,6977.0077142857135
459119,1322.5112042315545
459123,1611.1256373257936
459131,6958.2092
459132,2183.598767857143
459133,1854.734077810057
459135,1855.735750286952
459136,1403.228636930804
459138,1737.3334749731373
459139,1277.660650406504
459140,8295.758
459141,1570.7482216117216
459148,1687.784306467318
459149,1760.5305193105928
459157,1481.4910803003736
459159,1446.9505645097022
459161,4990.338733333333
459166,4681.721142857145
459173,1950.8243889619212
459179,7875.241
459185,3242.253533321036
459193,2259.6869694629636
459195,1723.7212512912051
459203,2287.694182455096
459206,2374.8498341838376
459207,1932.5723407185058
459209,1188.9904109501772
459210,1747.389903652931
459214,1470.6400505875076
459219,2741.367764034755
459220,2522.73536965812
459238,3323.705375
459239,1596.7363930676006
459240,2490.4648823397947
459241,2009.2163231905215
459250,1982.1153333333336
459256,1200.976592437544
459259,4229.499999999999
459265,5575.810711538462
459270,5970.478303052262
459279,2319.2740000000003
459293,2847.7667224817583
459303,3467.7480031195532
459307,2622.6419110400375
459312,1286.415182480694
459316,1334.6184652298962
459323,2446.8119782673757
459329,1567.5639119210139
459331,3254.192879893776
459334,2095.426786776373
459335,6203.914115384616
459339,6002.136666666665
459345,2315.1884704812624
459346,1922.531452154211
459349,2283.349715384615
459355,5079.408111111112
459361,1315.2429221975478
459362,1183.188487799145
459363,2402.095071889401
459366,5490.609074074073
459370,1132.5729029147647
459375,1093.9247363228083
459376,1532.5303409324883
459380,4811.0289091746845
459381,5112.0874
459395,2273.3262759326312
459396,6071.25068235294
459398,4124.426300489083
459402,1443.4272613636363
459406,1461.9483990545941
459408,5824.432957061306
459414,2880.6722737354926
459418,1148.9534516802478
459421,3379.3695784848487
459422,2032.8327588478933
459426,4618.491446428572
459427,2043.4424650189023
459429,2875.2754819548877
459440,1387.785779862895
459444,6325.192572776872
459445,3873.7235548701296
459452,2962.237385396008
459454,1348.8628946061954
459466,1554.5589321399773
459468,3693.076205128205
459471,2113.9904039626404
459472,2969.928959454814
459476,1762.559870680585
459481,5479.408993949708
459482,2313.1395859596046
459485,4004.4949714412023
459490,1180.2195118489703
459497,4046.899592763758
459499,2763.732109386795
459500,1202.8245626282765
459503,3867.4699034032637
459508,4576.007080493828
459510,1233.4027232592553
459512,2276.5674943579193
459519,1538.8918421558528
459526,5165.017999999999
459532,1123.9684465588482
459537,1398.7603723232376
459541,2695.3025710689158
459547,4267.010869810745
459551,4232.888135135136
459554,1919.473837938695
459556,5188.538076923078
459557,4185.601305830154
459559,1806.8023916666668
459576,1871.7340305238074
459577,2493.5377387942785
459585,2024.1710022860693
459588,1766.9950356998766
459589,6753.2370285714305
459594,860.3909125488013
459597,1540.4957084803289
459598,1571.7547895312744
459601,7747.071396021091
459603,1154.6958206808172
459609,7206.424629951211
459611,3195.827744886352
459621,2469.39781550354
459622,4443.655621794872
459637,4825.548226415097
459639,3890.7850000000008
459640,2633.782893139293
459652,3910.2703474229775
459658,3861.5174059038027
459662,4969.671574796748
459664,8238.622
459666,1715.8441405215922
459684,1600.3655292501458
459685,5204.030158533792
459696,13956.339081081085
459701,2243.3005917065393
459702,2715.1762046703293
459706,1603.5570530938921
459708,3642.8339166666665
459709,3770.6484444444445
459718,2256.0826846846844
459722,4306.247137254903
459732,1659.2034275005985
459735,2232.3370406795393
459743,2993.412930179561
459746,1778.4148987685774
459748,2367.7852561847353
459752,2674.064403776233
459753,883.194292094089
459765,4672.802000000001
459767,2487.2199020224116
459774,1447.8116890003585
459775,3432.3827000000006
459778,866.1281340789304
459782,3475.443016666667
459783,1255.378396891279
459787,13295.826487804876
459799,7189.305885400315
459807,1042.3647334760904
459809,1964.4911297770627
459822,1914.5368000000003
459826,1320.0517274210288
459834,2395.2969801726795
459838,7204.4259999999995
459844,4300.120345471521
459851,1779.539825093792
459853,4275.357501682381
459872,1497.3668819437169
459873,7130.886111111114
459875,1513.5037255483817
459877,1363.9002415700083
459879,17178.896
459881,3453.225
459884,3065.334594731659
459885,2078.698147287712
459891,7623.297877443601
459901,4046.081814285717
459903,4894.621636214516
459919,1370.100653864375
459929,1028.3041135948672
459931,2139.329463590612
459951,5366.396617449664
459952,3133.017710121457
459953,2303.3016335714283
459956,6050.455816666668
459982,9700.726
459984,1661.7616333523686
459985,1559.551400380117
459986,4775.36420063796
459992,2629.614967948489
460009,3510.174192192194
460012,3204.796001175212
460016,1698.7064923027901
460025,1728.0032875168072
460028,2593.4661359273996
460030,3388.62641508704
460032,1269.4481538507546
460034,4948.671747654784
460038,2039.9750268851526
460046,3794.7936206140353
460049,2298.785047593142
460050,8646.575899217529
460060,3707.9846498599436
460061,3699.92771683326
460065,6860.819339805824
460069,1823.9784878403934
460070,1448.0951365544252
460078,1787.39399159296
460080,1699.3184163333867
460092,983.5820580338017
460109,7429.321177165354
460114,5080.947546724583
460120,2230.077985408117
460125,3257.145763871164
460126,1224.7783079533808
460127,1812.6633147722582
460132,952.5747525581364
460137,6506.989807486631
460144,1205.6045471514226
460149,1254.0557351083048
460152,4435.047775103392
460156,2326.363589912077
460159,1862.4557090442072
460171,3241.125790805979
460173,1092.5460165910433
460176,3172.109310344827
460179,2094.647540087181
460180,1516.6632092111784
460199,1732.5863045492783
460202,1453.4418619470107
460203,2188.4588201651977
460208,4774.879439560439
460215,4356.480389452333
460220,1282.9443416744919
460221,3476.0116341715025
460225,5434.807801546879
460233,1686.1258333333335
460234,4507.7301333333335
460239,4993.482597559117
460241,1540.4957084803289
460246,4498.286882504271
460251,1791.9972591669127
460260,1973.620490836841
460272,1258.9857241787647
460276,2733.5323274572647
460281,11134.680888888888
460287,1728.9126624833111
460294,3242.4438353467567
460295,1636.8586203970817
460299,3788.1922820512823
460305,1859.4959313971424
460307,1833.8889676024955
460308,2757.4218021616057
460315,1961.3809807949801
460316,4319.527953869048
460320,1462.0010266143886
460321,2995.849862637488
460322,1721.002408598072
460323,2699.0116715246863
460334,2660.218321428571
460335,6613.342030959752
460341,6583.918000000001
460342,1209.913292500816
460345,2261.323257692475
460346,1804.7356202366377
460351,9870.558666666668
460353,969.6195732453019
460366,1026.3614826139606
460368,1821.1889798496748
460371,4402.995542857143
460385,1060.874133730528
460391,4876.642962754522
460395,1396.985598872426
460396,2726.1349311557838
460404,3339.948354704752
460409,4152.380283435914
460410,1162.9604883164873
460414,1681.718065632304
460415,1353.7668566220293
460428,1572.0192113288747
460432,3177.433071950805
460435,2139.8948313910687
460447,1678.3140050325026
460452,6789.715461111111
460457,4390.896618181818
460459,3911.633120535714
460467,5366.773999999999
460471,1444.435050137946
460472,4315.182694083694
460474,11030.789999999999
460477,2815.1537009861204
460483,1652.5378892205213
460487,1671.6160183563286
460490,983.5820580338017
460496,3719.103106493506
460498,5588.162000000001
460506,1804.9077250258863
460509,3822.7241430236436
460517,4883.238000000002
460519,2945.520005082621
460525,811.8560295697025
460527,2063.608056436048
460528,4714.955419708517
460530,2228.873317927425
460534,1881.1505635788694
460537,5473.275978039217
460548,1723.5059911103956
460550,3633.3787407407435
460552,7150.857333910605
460557,1285.5350717891595
460564,1990.6624568764569
460571,8729.98812403101
460590,1167.7865358920858
460591,2302.8265085860216
460604,822.5365956881124
460606,4928.008019393939
460615,3618.9129134615387
460617,4325.942000000001
460621,5907.380899866186
460634,1609.545456277978
460635,2128.97928405304
460637,3071.7540856269115
460643,2413.6498029477675
460651,6569.803966707017
460655,1798.717217924168
460656,1377.7772751721689
460663,1795.0409398535564
460669,3349.246446068194
460670,2699.3543837008274
460673,4684.994421542095
460676,5878.436666666667
460683,3471.4759162162163
460685,2194.57997881549
460691,2605.1921251345757
460692,3472.1418903218014
460694,1905.023882780865
460697,2855.9629196581195
460699,11310.739084516565
460700,4249.417770507052
460706,6752.858596794872
460707,6391.036
460720,1400.0887827626343
460724,1120.5297549072507
460737,2160.8961033714572
460740,2396.851252292584
460741,4314.911869565217
460744,1502.6400949507376
460749,2865.7310220588233
460750,2300.4227643346994
460753,2557.633311482093
460756,4740.414523145702
460759,1178.9074772067631
460761,2004.4322036654544
460762,1906.3745468409586
460767,10193.262670520231
460771,983.5820580338017
460772,2659.231678143099
460774,1765.4587365976527
460782,1508.9551309281348
460786,6468.499063502345
460793,3922.9794347319344
460797,8192.449268292683
460798,6295.730857142857
460804,3970.4073145299144
460808,12621.209299999999
460809,5671.213275910363
460829,1254.9242376811594
460831,2213.7310255255256
460835,1548.3336332320462
460847,6101.957454212456
460858,3489.576154386562
460862,10484.592
460875,2087.3476551724134
460877,2240.6157737828785
460882,2484.895713556915
460890,4895.807544635495
460892,5176.096210983581
460894,1903.373920466612
460896,3703.711190899
460900,1255.6047725458984
460905,3727.9668205128196
460916,2099.2383471563394
460925,877.1216309789455
460926,2446.6427282747068
460928,1140.227049663456
460932,8783.745720496894
460933,2645.0320647912886
460934,4574.910567924509
460935,1086.9989487297905
460936,3812.4012500000013
460948,3199.489164464528
460958,1495.3559820343537
460961,7658.4205142857145
460973,5410.580244688645
460977,1688.8642797919324
460981,1929.7322392857143
460990,2613.5900907563023
460992,3822.405376772247
460993,4323.300152380953
460994,1724.667133937975
460996,1682.01221803765
461004,3620.023991262534
461008,4815.174153846155
461009,1660.0456245517366
461020,2346.6871288557213
461022,1410.3360713724005
