id,loss
510709,3708.4140606186998
510710,3360.648831678893
510721,3433.4085723082208
510722,5694.20948969201
510726,2968.1854311733778
510729,12125.683364377202
510730,2292.309681201206
510733,2631.1971249126377
510753,2453.2926786936728
510757,4599.962134556637
510760,5671.030143584474
510762,1860.5379001778927
510763,4427.275828106737
510777,1835.0923923003502
510778,1296.6991585349385
510779,1370.161616474417
510784,7222.597805246047
510791,4162.344719927919
510792,1523.690358536406
510793,9194.3068932294
510799,2345.6328379636157
510800,950.7334160510384
510808,8917.741456288793
510816,6837.811280203872
510833,3892.404680588919
510838,1514.0236343211625
510841,1434.915355976223
510848,934.1170195182679
510856,878.7197481009317
510857,2524.4972380379095
510860,6708.142260503755
510869,1855.795435054179
510872,2054.2033170782342
510881,8076.5759439860985
510906,2382.317386527399
510907,2198.3560034865995
510908,2291.142437809475
510909,1282.4293332384314
510922,1769.0094474355615
510924,1067.7163474654033
510926,5978.097352802038
510927,1138.5529165844468
510928,2762.0055234072183
510930,1537.5393703656275
510931,1327.3695207367382
510932,6490.387537953762
510951,5107.045497287036
510959,1982.2326056073034
510963,2997.1979996811597
510964,23026.356722929806
510966,1488.6916965649789
510981,1844.3842583534574
510982,2273.710142622923
510989,955.7813094222711
510992,4379.286246483587
510995,1483.5369385903807
510997,1830.132578090083
510999,5526.643408013717
511001,2487.118729168205
511002,3074.3936627332046
511004,2495.5376880228555
511005,11664.34640098039
511009,1489.6928557402805
511015,4496.724303540588
511018,1701.3320897055323
511023,6250.094756009209
511027,1359.499971217721
511039,1366.3282016499254
511040,4176.816123644315
511044,2189.7884656584806
511051,952.6951069166817
511055,1792.5285648357224
511072,1681.2375308373169
511075,1340.8300016767878
511082,2461.584988556982
511092,1111.3017605535674
511093,2943.049144422318
511097,1602.7327228755105
511099,2144.9775026726375
511107,1465.0580875285818
511110,1636.900144837806
511113,7006.837714989283
511114,1734.4218659787246
511119,2594.685229998426
511120,2411.9525523368657
511122,1211.0318059470321
511126,1723.8796746189926
511130,1497.7306730215662
511134,1540.1616526977189
511138,5038.066243903266
511147,1621.663316070684
511149,3311.708906702966
511151,2734.7840364451195
511160,4379.279579416649
511162,3835.5939776938026
511163,4511.072145283896
511165,1620.9714675123985
511167,1947.8400580484074
511170,4467.267466582144
511173,2291.041478291871
511186,2634.7486626729196
511194,1850.3870440226663
511195,2843.110726652817
511199,5499.0422067189165
511203,2406.6585823979353
511205,1664.791874604758
511209,2922.500973539586
511212,2907.140298980456
511213,3441.14892255899
511214,5481.680147185739
511218,2104.755905705457
511219,2037.97801650305
511220,4620.637887148625
511221,3077.8037195152506
511222,1857.0373165551928
511223,817.4196200801216
511230,1462.2951397499792
511235,3442.978761077516
511236,1315.7345048552454
511238,3396.6701700330977
511248,2136.755177136596
511257,2630.7135912917565
511264,2181.825540136394
511265,1739.1632626987575
511272,865.7291080402775
511291,1637.8559535005081
511292,2809.7449133345162
511298,2539.8097721765744
511299,3025.8725269774004
511304,2378.832671257598
511309,3849.634532731366
511318,3639.470173907056
511319,2212.5406227547346
511322,4095.8196241661203
511326,1983.4042782336417
511336,4239.821787992135
511339,1824.4498808284036
511343,2998.0339971288113
511352,2013.901764554428
511354,1814.3452911298002
511357,1058.4198475208816
511368,3475.785375326586
511369,1843.4213922866024
511378,1108.0837133530895
511380,2451.17359171014
511381,4580.159498015553
511382,2263.711441930597
511383,1447.8989475723872
511391,1630.2493177262593
511396,6640.659693714004
511398,1416.0028540959754
511400,5429.447078473186
511413,4565.455906890569
511415,1436.5368445732006
511418,1008.1921379528192
511420,3249.3623879296383
511428,2240.3516199512023
511430,1926.971431479768
511431,950.7377223068939
511435,2136.1160261948166
511437,2153.093349927217
511438,2369.2627584708484
511441,3617.2482574052447
511442,1622.2415697587776
511443,2822.7602694609245
511464,1445.032377478707
511473,3851.456651398472
511477,1518.7986684731134
511483,5587.566823831184
511487,2150.339054182374
511489,6187.699676128846
511491,1764.099013412606
511499,3062.205593170013
511500,888.5467681151646
511517,2421.387112573675
511522,1395.0042561370954
511523,1810.7850577382599
511528,1705.0383770086653
511532,2669.161973959416
511533,5136.796447186473
511537,2840.930462737326
511539,1076.3890899993366
511544,1936.1159789960998
511546,2582.4416711361678
511547,960.1736547940321
511551,2115.1328069499846
511554,2674.381538172213
511563,1642.477555775992
511566,2723.9809558413053
511573,2023.7454961296173
511575,3864.5693384644483
511580,681.7660332639012
511586,1219.1420196436998
511589,2818.3262429527863
511590,1315.217688822256
511593,3689.999077502931
511602,3388.453516662143
511614,2811.4507526879156
511619,3043.979856137874
511624,2874.6151646318194
511625,3320.219216852379
511630,2284.1015518373224
511632,2592.6806768012057
511638,1656.790486156099
511648,1789.1594709099718
511656,1754.109698397867
511657,3463.18024528039
511665,1563.1420989566818
511666,2466.0148623713917
511679,2661.252406085087
511681,1711.9355257813436
511690,1194.5269854027774
511694,1406.9810545862695
511700,1575.7866508115383
511702,2004.613564301013
511703,1782.3766273550048
511706,16872.534229674104
511707,1825.2653274015288
511714,2185.3800882153314
511720,5660.150927690378
511729,4614.659090254467
511731,2332.3671876354997
511735,2209.238326378799
511737,4024.3301991834146
511738,1508.3926472315368
511743,1563.2360738105513
511744,1172.9314404282497
511747,1899.4117077700269
511750,1499.016318151891
511757,1507.7479183345954
511758,3787.8756810276814
511759,1685.7581282756626
511761,2087.991141566763
511764,3924.1580059497815
511765,2074.775392290694
511773,3783.4201703140293
511776,4356.671852103127
511781,6898.261782796442
511782,6044.466434258196
511791,2799.828783342587
511793,5550.821708901065
511795,1616.9095908965364
511818,2670.929178957371
511820,3981.918223305653
511823,1708.5377177327746
511827,1931.3279313175299
511830,1350.976753113968
511837,2300.1633633813553
511839,2596.1517182627217
511844,921.9132868612301
511845,1788.8279730298618
511847,5404.818738412196
511852,1540.455761370773
511856,2661.7822427439182
511865,2194.0366674682386
511866,2769.0830892731765
511871,5816.758798939829
511888,2040.035397813915
511890,2522.678592337077
511894,1429.2799976275373
511896,2587.5809087320067
511901,1700.4969085120701
511906,2865.730349007896
511923,3633.936454811715
511929,3725.2542887133964
511930,2555.076582590652
511943,1577.548101239141
511945,1051.4720239768503
511946,2364.1340280910636
511947,3657.3160416831133
511950,4678.835831031832
511966,6016.284291689003
511968,2109.46360083208
511971,1210.7070886225774
511978,1616.849039933408
511979,1580.5055515347894
511983,9473.246920429236
511995,2793.2984787024825
511996,1388.459104810102
512000,2832.7364037038583
512006,1307.342136776467
512009,2785.107444433986
512013,2073.726408043742
512028,2686.272109249645
512031,1443.0645918191854
512043,8190.565593560222
512047,3356.2794752661953
512051,2042.1020688028864
512052,2131.9016844412263
512059,2465.8757162354104
512061,5929.828032045032
512066,4548.081856227493
512069,6991.223325227224
512077,2764.354234856393
512083,2506.1700420337825
512084,1630.555369370536
512092,2322.250571542705
512099,3527.0173875270048
512100,1357.9457104442763
512101,1636.5267078016
512106,5630.696694222687
512110,2536.5167800986837
512114,1624.1281575814157
512129,4000.600612347299
512149,2772.4013714349653
512151,2539.2172797036883
512152,1821.06911138667
512181,1105.2476847804062
512186,929.3830980768244
512188,3814.300065108738
512189,2332.4937486344247
512196,2919.1886114714484
512201,5423.2382710497695
512204,1302.7565222618139
512205,1364.6123861793176
512208,2770.1076628380256
512211,1821.970324016671
512216,4351.3080080494765
512219,2353.891799809457
512222,926.365970775768
512225,1200.9004143294956
512227,2590.9529024868866
512228,1405.1325946097907
512233,5883.860401200677
512244,985.5485925433859
512250,3766.944474686371
512261,1649.0371811906914
512269,6263.4171036672715
512292,3095.5790776947492
512295,3841.287332400732
512297,2940.3342138339967
512314,1808.215275288143
512315,6472.8702133795605
512316,9531.86083005394
512324,7676.812454606883
512327,1852.8068672315217
512329,3063.7635944380186
512330,3086.294295214915
512331,1807.3391514993293
512336,7545.529466887361
512337,3819.669389543642
512340,4194.715704126556
512346,6989.2888352075615
512347,2711.8335582206605
512352,7137.408363774407
512356,1941.809172769499
512366,3702.079718262555
512372,1386.920551732811
512374,1643.0992575110033
512387,5796.775202194592
512394,2139.532805055843
512397,2658.3070977879047
512398,2599.6320424188684
512401,1598.8323915274425
512412,3758.00447925339
512413,1955.4594815171754
512418,2303.7968493138087
512421,6157.005466530071
512424,2706.4406032497322
512431,2185.535612071899
512444,1914.6272023254546
512447,1548.1832581975107
512454,6798.113769934568
512458,6759.240685907063
512464,1783.1928596481505
512466,2812.5033020632163
512468,3074.428207410216
512474,3017.5869807213153
512475,7324.67228642145
512476,2380.454504957179
512479,13125.822057130685
512480,2189.7028241406583
512484,1811.1092360731957
512485,2683.8448312157384
512493,4511.421650646074
512494,1619.9849662237264
512508,966.8794749895756
512520,11204.899107077876
512523,2332.653872826966
512528,1128.584681592637
512530,5622.424207599366
512536,1032.0346177298702
512540,1970.11038583856
512541,3311.8657861584475
512543,2163.2485113682055
512548,1016.211070899401
512549,2544.269032694473
512551,3543.552453987645
512555,997.6624552539337
512563,2188.4182907243826
512564,1288.779390866872
512566,2611.4524155318827
512574,4928.607803538385
512576,1329.178440932019
512587,1778.4568288178327
512589,5252.640538462277
512593,2517.9376664100355
512599,2670.576061570779
512601,2049.6121389713744
512603,6554.599700078718
512607,3624.39182675332
512614,2315.356903304007
512617,2025.8096467727885
512620,1204.4950802245578
512629,4549.114178678023
512636,5764.364721647555
512637,4980.285485880022
512638,1387.1302930802067
512640,1733.6184242015192
512641,4461.098940224129
512645,3386.312034205293
512646,1083.4091749836648
512648,1711.0465614326733
512659,8306.327891851413
512666,1861.798067165805
512667,3172.4274119156507
512672,2087.299355547082
512683,3913.0497872995998
512691,1341.5264051311958
512694,1917.4160525959685
512696,2601.0871748881527
512702,6078.38133075363
512709,1690.8372860514967
512710,3656.129408471769
512714,1017.3989426203575
512717,1562.6103234472582
512718,1929.7445860948728
512723,3266.261978452041
512726,2533.8165796956127
512729,2963.9843486669242
512731,2375.4653592816376
512740,2780.6508876382136
512743,1251.9965192702605
512745,2268.741405192471
512747,1775.7994446684586
512754,1857.5908458395672
512756,1708.6805032455727
512758,3373.8085348904146
512761,2192.996992981392
512763,4724.156704583967
512781,10216.879050858563
512785,2021.6484669155986
512786,795.3933674844394
512788,1659.3112359214497
512790,7103.4348116115
512804,1704.5104642987712
512807,3680.59030222288
512808,1688.3333704876607
512810,4691.9332498746635
512817,3863.556234996096
512824,3494.3004387081155
512829,1146.5322278975966
512833,2201.8985447243513
512837,2652.0367589798525
512857,1830.4449702353972
512861,2549.3264559661343
512865,1765.5311838983177
512866,1462.1589437836915
512874,2906.641487308117
512880,1457.1823727514577
512885,2292.8039517017137
512893,2603.442532746928
512899,1648.249389531111
512901,1493.2367168190492
512904,11414.844733971686
512905,2748.080063620615
512913,1467.8208529226622
512920,6155.860255366689
512924,3391.200853867052
512926,1511.6147836699413
512930,2564.1186745085333
512931,3244.6596102400435
512932,1475.7752009256642
512934,1930.094780561635
512948,1152.0358372539656
512972,4072.4007633941046
512975,4071.015481958367
512976,2169.9346858216227
512979,1333.2731773520125
512980,1249.2590512583738
512981,2301.2867941655054
512987,3503.008947316548
512989,1652.4475449627105
512990,2417.509394086291
512996,1534.6403717663497
513005,2285.366971130733
513006,7300.15129554688
513008,2322.2790072145845
513017,6049.543717625334
513020,3421.8817100067267
513024,1989.6049455345285
513025,3745.1510193829818
513030,2629.4845974764658
513043,4072.958898825369
513044,3202.559486865801
513054,1270.6542913398466
513056,2857.698396107532
513057,2343.4850828795115
513066,2273.291327968773
513067,3386.588020749179
513068,1220.6464529187822
513074,11807.394865857104
513079,1457.0093151981732
513086,2286.8272255491506
513094,6876.319713860483
513099,4514.785280851147
513102,3373.9273211084897
513106,1109.407025204091
513107,1484.988110395331
513111,3841.520062470763
513114,1847.847210509089
513120,2301.8638570354187
513129,1846.104595658118
513134,1300.333157225314
513147,5138.289575323329
513149,7028.371208472451
513152,3523.429196555498
513160,1793.4404123281383
513161,1801.21205070139
513163,6028.337198725836
513174,4465.561405337881
513176,6280.136772085431
513183,1141.4185997526558
513186,1605.154103335788
513192,8432.387042387349
513201,1514.8553141096816
513210,1253.7035185291304
513211,1588.3486313780606
513219,1829.441483960361
513225,1113.3758380298862
513227,12757.636452486313
513230,1859.6022369769364
513234,1240.0234990214246
513238,2804.928622758019
513240,1479.6154611364059
513243,2034.285450711016
513247,2879.366468312183
513268,1064.0642194976238
513270,1727.0666192830643
513271,1417.22396291352
513275,913.8355419671649
513283,1454.6719299524052
513286,2504.3048969355978
513292,1328.7930249581398
513294,2629.7852451713475
513296,11522.042617381438
513311,1404.8153625915452
513323,2993.521249479874
513333,10863.520676118229
513335,2795.0446229899644
